timestamp,value,anomaly_score,label
2015-02-27 02:57:53,35,0.2603167331361779,0
2015-02-27 03:02:53,37,0.2521804624516481,0
2015-02-27 03:07:53,35,0.2685602238731135,0
2015-02-27 03:12:53,33,0.2627675792057322,0
2015-02-27 03:17:53,44,0.2638035406120058,0
2015-02-27 03:22:53,93,0.27438070943504483,0
2015-02-27 03:27:53,107,0.2722700163057728,0
2015-02-27 03:32:53,67,0.2458646475875209,0
2015-02-27 03:37:53,77,0.2459588258652219,0
2015-02-27 03:42:53,42,0.2448301789509705,0
2015-02-27 03:47:53,41,0.2445097841596681,0
2015-02-27 03:52:53,41,0.26113847074309743,0
2015-02-27 03:57:53,61,0.2631211843988439,0
2015-02-27 04:02:53,44,0.2749569250983683,0
2015-02-27 04:07:53,27,0.2659206610242993,0
2015-02-27 04:12:53,37,0.2691679754744381,0
2015-02-27 04:17:53,36,0.2611341324869316,0
2015-02-27 04:22:53,49,0.24071887515809245,0
2015-02-27 04:27:53,36,0.230984695359851,0
2015-02-27 04:32:53,41,0.2305478823901683,0
2015-02-27 04:37:53,32,0.2296153768759364,0
2015-02-27 04:42:53,50,0.2359911308911348,0
2015-02-27 04:47:53,43,0.2445256437646804,0
2015-02-27 04:52:53,50,0.2087093838737389,0
2015-02-27 04:57:53,47,0.18825268880451013,0
2015-02-27 05:02:53,50,0.18535703500336448,0
2015-02-27 05:07:53,45,0.17146364699619626,0
2015-02-27 05:12:53,56,0.14658026749722394,0
2015-02-27 05:17:53,40,0.15173388528794104,0
2015-02-27 05:22:53,32,0.13579382222965725,0
2015-02-27 05:27:53,57,0.17609740122455736,0
2015-02-27 05:32:53,73,0.19398968416991444,0
2015-02-27 05:37:53,49,0.19352486699697088,0
2015-02-27 05:42:53,59,0.19580690727211608,0
2015-02-27 05:47:53,140,0.18170324518026515,0
2015-02-27 05:52:53,56,0.1807256364604088,0
2015-02-27 05:57:53,44,0.1877971256088676,0
2015-02-27 06:02:53,38,0.19035878538283976,0
2015-02-27 06:07:53,37,0.18128540612700694,0
2015-02-27 06:12:53,28,0.15302394201668845,0
2015-02-27 06:17:53,30,0.15278303154720013,0
2015-02-27 06:22:53,32,0.1513144933383958,0
2015-02-27 06:27:53,38,0.1837129392874924,0
2015-02-27 06:32:53,47,0.18484462023222464,0
2015-02-27 06:37:53,31,0.17080345450667336,0
2015-02-27 06:42:53,30,0.1961198176726791,0
2015-02-27 06:47:53,26,0.16792455471461878,0
2015-02-27 06:52:53,20,0.17539221996872534,0
2015-02-27 06:57:53,36,0.1941488501719123,0
2015-02-27 07:02:53,28,0.18813168045576972,0
2015-02-27 07:07:53,23,0.1781142264250103,0
2015-02-27 07:12:53,15,0.21648366978488529,0
2015-02-27 07:17:53,25,0.2381448512308655,0
2015-02-27 07:22:53,20,0.2532878907496945,0
2015-02-27 07:27:53,19,0.270214551882691,0
2015-02-27 07:32:53,19,0.2466161045282113,0
2015-02-27 07:37:53,18,0.2683634513852106,0
2015-02-27 07:42:53,21,0.18122239934345066,0
2015-02-27 07:47:53,17,0.17947257461907376,0
2015-02-27 07:52:53,11,0.17771678251717515,0
2015-02-27 07:57:53,32,0.17752852538960218,0
2015-02-27 08:02:53,13,0.19227053582870188,0
2015-02-27 08:07:53,13,0.17765541501174045,0
2015-02-27 08:12:53,31,0.1744986796797742,0
2015-02-27 08:17:53,23,0.2464502628343589,0
2015-02-27 08:22:53,19,0.256679901987768,0
2015-02-27 08:27:53,22,0.2489352843882833,0
2015-02-27 08:32:53,18,0.2726254756995595,0
2015-02-27 08:37:53,23,0.21236293490836666,0
2015-02-27 08:42:53,42,0.2011803874669039,0
2015-02-27 08:47:53,14,0.20443262905284,0
2015-02-27 08:52:53,14,0.2058210537418516,0
2015-02-27 08:57:53,23,0.16872551432557648,0
2015-02-27 09:02:53,15,0.20823764300821515,0
2015-02-27 09:07:53,15,0.19384563005995506,0
2015-02-27 09:12:53,11,0.2672640468928133,0
2015-02-27 09:17:53,18,0.2755145491062969,0
2015-02-27 09:22:53,11,0.3154566759483511,0
2015-02-27 09:27:53,20,0.3087176715728349,0
2015-02-27 09:32:53,26,0.2973115371177792,0
2015-02-27 09:37:53,14,0.3015577377738464,0
2015-02-27 09:42:53,17,0.3447495687057787,0
2015-02-27 09:47:53,17,0.2265304945247852,0
2015-02-27 09:52:53,18,0.22039146019487688,0
2015-02-27 09:57:53,20,0.2367448097706281,0
2015-02-27 10:02:53,22,0.2388832999640957,0
2015-02-27 10:07:53,19,0.2376668085033774,0
2015-02-27 10:12:53,31,0.23479122279866754,0
2015-02-27 10:17:53,16,0.2687723872425015,0
2015-02-27 10:22:53,17,0.3194138132483953,0
2015-02-27 10:27:53,17,0.31764614900928984,0
2015-02-27 10:32:53,27,0.3688716413716479,0
2015-02-27 10:37:53,32,0.3876116704428397,0
2015-02-27 10:42:53,27,0.3958591874840228,0
2015-02-27 10:47:53,30,0.4034291458008073,0
2015-02-27 10:52:53,21,0.4031277517507987,0
2015-02-27 10:57:53,24,0.3905014136735893,0
2015-02-27 11:02:53,29,0.3867668612929125,0
2015-02-27 11:07:53,30,0.4062560730985185,0
2015-02-27 11:12:53,14,0.4139102046626348,0
2015-02-27 11:17:53,30,0.4158708463739704,0
2015-02-27 11:22:53,10,0.38248991989332254,0
2015-02-27 11:27:53,41,0.3773184981689107,0
2015-02-27 11:32:53,18,0.3669853161084129,0
2015-02-27 11:37:53,25,0.3723724788906017,0
2015-02-27 11:42:53,44,0.3755807748843888,0
2015-02-27 11:47:53,36,0.3917488061123544,0
2015-02-27 11:52:53,16,0.34325180261464794,0
2015-02-27 11:57:53,39,0.3615612712659624,0
2015-02-27 12:02:53,19,0.3778896858782905,0
2015-02-27 12:07:53,34,0.3696209933636828,0
2015-02-27 12:12:53,42,0.3695515890711895,0
2015-02-27 12:17:53,30,0.36827370544687815,0
2015-02-27 12:22:53,24,0.3388601706323192,0
2015-02-27 12:27:53,35,0.34484060635092423,0
2015-02-27 12:32:53,34,0.3563739074170362,0
2015-02-27 12:37:53,23,0.3393009038858996,0
2015-02-27 12:42:53,50,0.34056750098094585,0
2015-02-27 12:47:53,39,0.3578197005209764,0
2015-02-27 12:52:53,32,0.3691246972212164,0
2015-02-27 12:57:53,42,0.31467123154552384,0
2015-02-27 13:02:53,38,0.3096586283162904,0
2015-02-27 13:07:53,34,0.3236092370709088,0
2015-02-27 13:12:53,42,0.30909246537806284,0
2015-02-27 13:17:53,44,0.3317784609552168,0
2015-02-27 13:22:53,53,0.3238093318341317,0
2015-02-27 13:27:53,37,0.3213205053277013,0
2015-02-27 13:32:53,29,0.3177159120358785,0
2015-02-27 13:37:53,28,0.3179605328052691,0
2015-02-27 13:42:53,41,0.3277600762945841,0
2015-02-27 13:47:53,34,0.3463648007673014,0
2015-02-27 13:52:53,37,0.3510091278810909,0
2015-02-27 13:57:53,222,0.34881107966722896,0
2015-02-27 14:02:53,46,0.3320350552194196,0
2015-02-27 14:07:53,32,0.33765272916655936,0
2015-02-27 14:12:53,37,0.3408768483173197,0
2015-02-27 14:17:53,110,0.33705164500683993,0
2015-02-27 14:22:53,65,0.33425206047321604,0
2015-02-27 14:27:53,42,0.3018742358253592,0
2015-02-27 14:32:53,54,0.3066813181416245,0
2015-02-27 14:37:53,66,0.0,0
2015-02-27 14:42:53,46,0.0,0
2015-02-27 14:47:53,42,0.0,0
2015-02-27 14:52:53,38,0.0,0
2015-02-27 14:57:53,102,0.0,0
2015-02-27 15:02:53,92,0.0,0
2015-02-27 15:07:53,62,0.0,0
2015-02-27 15:12:53,62,0.0,0
2015-02-27 15:17:53,56,0.0,0
2015-02-27 15:22:53,86,0.0,0
2015-02-27 15:27:53,67,0.0,0
2015-02-27 15:32:53,62,0.0,0
2015-02-27 15:37:53,56,0.0,0
2015-02-27 15:42:53,61,0.0,0
2015-02-27 15:47:53,58,0.0,0
2015-02-27 15:52:53,52,0.0,0
2015-02-27 15:57:53,50,0.0,0
2015-02-27 16:02:53,51,0.0,0
2015-02-27 16:07:53,47,0.0,0
2015-02-27 16:12:53,41,0.0,0
2015-02-27 16:17:53,52,0.0,0
2015-02-27 16:22:53,37,0.0,0
2015-02-27 16:27:53,68,0.0,0
2015-02-27 16:32:53,68,0.0,0
2015-02-27 16:37:53,109,0.0,0
2015-02-27 16:42:53,80,0.0,0
2015-02-27 16:47:53,108,0.0,0
2015-02-27 16:52:53,65,0.0,0
2015-02-27 16:57:53,172,0.0,0
2015-02-27 17:02:53,172,0.0,0
2015-02-27 17:07:53,271,0.0,0
2015-02-27 17:12:53,456,0.0,0
2015-02-27 17:17:53,440,0.0,0
2015-02-27 17:22:53,477,0.0,0
2015-02-27 17:27:53,426,0.0,0
2015-02-27 17:32:53,284,0.0,0
2015-02-27 17:37:53,159,0.0,0
2015-02-27 17:42:53,112,0.0,0
2015-02-27 17:47:53,118,0.0,0
2015-02-27 17:52:53,70,0.0,0
2015-02-27 17:57:53,59,0.0,0
2015-02-27 18:02:53,51,0.0,0
2015-02-27 18:07:53,63,0.0,0
2015-02-27 18:12:53,45,0.0,0
2015-02-27 18:17:53,108,0.0,0
2015-02-27 18:22:53,68,0.0,0
2015-02-27 18:27:53,105,0.0,0
2015-02-27 18:32:53,52,0.0,0
2015-02-27 18:37:53,95,0.0,0
2015-02-27 18:42:53,111,0.0,0
2015-02-27 18:47:53,116,0.0,0
2015-02-27 18:52:53,155,0.0,0
2015-02-27 18:57:53,141,0.0,0
2015-02-27 19:02:53,115,0.0,0
2015-02-27 19:07:53,137,0.0,0
2015-02-27 19:12:53,112,0.0,0
2015-02-27 19:17:53,113,0.0,0
2015-02-27 19:22:53,136,0.0,0
2015-02-27 19:27:53,119,0.0,0
2015-02-27 19:32:53,97,0.0,0
2015-02-27 19:37:53,102,0.0,0
2015-02-27 19:42:53,101,0.0,0
2015-02-27 19:47:53,96,0.0,0
2015-02-27 19:52:53,87,0.0,0
2015-02-27 19:57:53,93,0.0,0
2015-02-27 20:02:53,103,0.0,0
2015-02-27 20:07:53,96,0.0,0
2015-02-27 20:12:53,99,0.0,0
2015-02-27 20:17:53,110,0.0,0
2015-02-27 20:22:53,90,0.0,0
2015-02-27 20:27:53,154,0.0,0
2015-02-27 20:32:53,131,0.0,0
2015-02-27 20:37:53,130,0.0,0
2015-02-27 20:42:53,100,0.0,0
2015-02-27 20:47:53,93,0.0,0
2015-02-27 20:52:53,95,0.0,0
2015-02-27 20:57:53,109,0.0,0
2015-02-27 21:02:53,92,0.0,0
2015-02-27 21:07:53,111,0.0,0
2015-02-27 21:12:53,99,0.0,0
2015-02-27 21:17:53,122,0.0,0
2015-02-27 21:22:53,89,0.0,0
2015-02-27 21:27:53,108,0.0,0
2015-02-27 21:32:53,106,0.0,0
2015-02-27 21:37:53,118,0.0,0
2015-02-27 21:42:53,110,0.0,0
2015-02-27 21:47:53,138,0.0,0
2015-02-27 21:52:53,111,0.0,0
2015-02-27 21:57:53,123,0.0,0
2015-02-27 22:02:53,120,0.0,0
2015-02-27 22:07:53,89,0.0,0
2015-02-27 22:12:53,88,0.0,0
2015-02-27 22:17:53,147,0.0,0
2015-02-27 22:22:53,129,0.0,0
2015-02-27 22:27:53,141,0.0,0
2015-02-27 22:32:53,129,0.0,0
2015-02-27 22:37:53,81,0.0,0
2015-02-27 22:42:53,90,0.0,0
2015-02-27 22:47:53,90,0.0,0
2015-02-27 22:52:53,96,0.0,0
2015-02-27 22:57:53,95,0.0,0
2015-02-27 23:02:53,85,0.0,0
2015-02-27 23:07:53,96,0.0,0
2015-02-27 23:12:53,114,0.0,0
2015-02-27 23:17:53,60,0.0,0
2015-02-27 23:22:53,73,0.0,0
2015-02-27 23:27:53,88,0.0,0
2015-02-27 23:32:53,106,0.0,0
2015-02-27 23:37:53,103,0.0,0
2015-02-27 23:42:53,115,0.0,0
2015-02-27 23:47:53,90,0.0,0
2015-02-27 23:52:53,93,0.0,0
2015-02-27 23:57:53,96,0.0,0
2015-02-28 00:02:53,106,0.0,0
2015-02-28 00:07:53,91,0.0,0
2015-02-28 00:12:53,78,0.0,0
2015-02-28 00:17:53,86,0.0,0
2015-02-28 00:22:53,90,0.0,0
2015-02-28 00:27:53,96,0.0,0
2015-02-28 00:32:53,74,0.0,0
2015-02-28 00:37:53,96,0.0,0
2015-02-28 00:42:53,114,0.0,0
2015-02-28 00:47:53,99,0.0,0
2015-02-28 00:52:53,77,0.0,0
2015-02-28 00:57:53,83,0.0,0
2015-02-28 01:02:53,80,0.0,0
2015-02-28 01:07:53,85,0.0,0
2015-02-28 01:12:53,81,0.0,0
2015-02-28 01:17:53,89,0.0,0
2015-02-28 01:22:53,80,0.0,0
2015-02-28 01:27:53,79,0.0,0
2015-02-28 01:32:53,76,0.0,0
2015-02-28 01:37:53,97,0.0,0
2015-02-28 01:42:53,86,0.0,0
2015-02-28 01:47:53,96,0.0,0
2015-02-28 01:52:53,79,0.0,0
2015-02-28 01:57:53,89,0.0,0
2015-02-28 02:02:53,86,0.0,0
2015-02-28 02:07:53,78,0.0,0
2015-02-28 02:12:53,87,0.0,0
2015-02-28 02:17:53,87,0.0,0
2015-02-28 02:22:53,111,0.0,0
2015-02-28 02:27:53,112,0.0,0
2015-02-28 02:32:53,101,0.0,0
2015-02-28 02:37:53,111,0.0,0
2015-02-28 02:42:53,98,0.0,0
2015-02-28 02:47:53,76,0.0,0
2015-02-28 02:52:53,73,0.0,0
2015-02-28 02:57:53,97,0.0,0
2015-02-28 03:02:53,114,0.0,0
2015-02-28 03:07:53,104,0.0,0
2015-02-28 03:12:53,117,0.0,0
2015-02-28 03:17:53,105,0.0,0
2015-02-28 03:22:53,100,0.0,0
2015-02-28 03:27:53,112,0.0,0
2015-02-28 03:32:53,131,0.0,0
2015-02-28 03:37:53,107,0.0,0
2015-02-28 03:42:53,81,0.0,0
2015-02-28 03:47:53,100,0.0,0
2015-02-28 03:52:53,76,0.0,0
2015-02-28 03:57:53,87,0.0,0
2015-02-28 04:02:53,96,0.0,0
2015-02-28 04:07:53,87,0.0,0
2015-02-28 04:12:53,87,0.0,0
2015-02-28 04:17:53,73,0.0,0
2015-02-28 04:22:53,204,0.0,0
2015-02-28 04:27:53,229,0.0,0
2015-02-28 04:32:53,79,0.0,0
2015-02-28 04:37:53,70,0.0,0
2015-02-28 04:42:53,63,0.0,0
2015-02-28 04:47:53,62,0.0,0
2015-02-28 04:52:53,66,0.0,0
2015-02-28 04:57:53,66,0.0,0
2015-02-28 05:02:53,58,0.0,0
2015-02-28 05:07:53,63,0.0,0
2015-02-28 05:12:53,36,0.0,0
2015-02-28 05:17:53,24,0.0,0
2015-02-28 05:22:53,19,0.0,0
2015-02-28 05:27:53,19,0.0,0
2015-02-28 05:32:53,24,0.0,0
2015-02-28 05:37:53,19,0.0,0
2015-02-28 05:42:53,27,0.0,0
2015-02-28 05:47:53,15,0.0,0
2015-02-28 05:52:53,23,0.0,0
2015-02-28 05:57:53,25,0.0,0
2015-02-28 06:02:53,28,0.0,0
2015-02-28 06:07:53,20,0.0,0
2015-02-28 06:12:53,14,0.0,0
2015-02-28 06:17:53,17,0.0,0
2015-02-28 06:22:53,57,0.0,0
2015-02-28 06:27:53,43,0.0,0
2015-02-28 06:32:53,27,0.0,0
2015-02-28 06:37:53,30,0.0,0
2015-02-28 06:42:53,26,0.0,0
2015-02-28 06:47:53,26,0.0,0
2015-02-28 06:52:53,17,0.0,0
2015-02-28 06:57:53,82,0.0,0
2015-02-28 07:02:53,27,0.0,0
2015-02-28 07:07:53,22,0.0,0
2015-02-28 07:12:53,42,0.0,0
2015-02-28 07:17:53,19,0.0,0
2015-02-28 07:22:53,15,0.0,0
2015-02-28 07:27:53,19,0.0,0
2015-02-28 07:32:53,17,0.0,0
2015-02-28 07:37:53,21,0.0,0
2015-02-28 07:42:53,21,0.0,0
2015-02-28 07:47:53,24,0.0,0
2015-02-28 07:52:53,15,0.0,0
2015-02-28 07:57:53,16,0.0,0
2015-02-28 08:02:53,20,0.0,0
2015-02-28 08:07:53,27,0.0,0
2015-02-28 08:12:53,20,0.0,0
2015-02-28 08:17:53,20,0.0,0
2015-02-28 08:22:53,7,0.0,0
2015-02-28 08:27:53,10,0.0,0
2015-02-28 08:32:53,17,0.0,0
2015-02-28 08:37:53,17,0.0,0
2015-02-28 08:42:53,9,0.0,0
2015-02-28 08:47:53,18,0.0,0
2015-02-28 08:52:53,12,0.0,0
2015-02-28 08:57:53,16,0.0,0
2015-02-28 09:02:53,18,0.0,0
2015-02-28 09:07:53,10,0.0,0
2015-02-28 09:12:53,10,0.0,0
2015-02-28 09:17:53,8,0.0,0
2015-02-28 09:22:53,11,0.0,0
2015-02-28 09:27:53,14,0.0,0
2015-02-28 09:32:53,13,0.0,0
2015-02-28 09:37:53,18,0.0,0
2015-02-28 09:42:53,21,0.0,0
2015-02-28 09:47:53,13,0.0,0
2015-02-28 09:52:53,13,0.0,0
2015-02-28 09:57:53,26,0.0,0
2015-02-28 10:02:53,26,0.0,0
2015-02-28 10:07:53,19,0.0,0
2015-02-28 10:12:53,12,0.0,0
2015-02-28 10:17:53,24,0.0,0
2015-02-28 10:22:53,14,0.0,0
2015-02-28 10:27:53,10,0.0,0
2015-02-28 10:32:53,28,0.0,0
2015-02-28 10:37:53,9,0.0,0
2015-02-28 10:42:53,12,0.0,0
2015-02-28 10:47:53,15,0.0,0
2015-02-28 10:52:53,12,0.0,0
2015-02-28 10:57:53,28,0.0,0
2015-02-28 11:02:53,23,0.0,0
2015-02-28 11:07:53,7,0.0,0
2015-02-28 11:12:53,14,0.0,0
2015-02-28 11:17:53,13,0.0,0
2015-02-28 11:22:53,15,0.0,0
2015-02-28 11:27:53,11,0.0,0
2015-02-28 11:32:53,15,0.0,0
2015-02-28 11:37:53,11,0.0,0
2015-02-28 11:42:53,14,0.0,0
2015-02-28 11:47:53,13,0.0,0
2015-02-28 11:52:53,13,0.0,0
2015-02-28 11:57:53,21,0.0,0
2015-02-28 12:02:53,22,0.0,0
2015-02-28 12:07:53,29,0.0,0
2015-02-28 12:12:53,10,0.0,0
2015-02-28 12:17:53,18,0.0,0
2015-02-28 12:22:53,15,0.0,0
2015-02-28 12:27:53,9,0.0,0
2015-02-28 12:32:53,16,0.0,0
2015-02-28 12:37:53,20,0.0,0
2015-02-28 12:42:53,17,0.0,0
2015-02-28 12:47:53,26,0.0,0
2015-02-28 12:52:53,17,0.0,0
2015-02-28 12:57:53,26,0.0,0
2015-02-28 13:02:53,24,0.0,0
2015-02-28 13:07:53,18,0.0,0
2015-02-28 13:12:53,13,0.0,0
2015-02-28 13:17:53,19,0.0,0
2015-02-28 13:22:53,21,0.0,0
2015-02-28 13:27:53,20,0.0,0
2015-02-28 13:32:53,22,0.0,0
2015-02-28 13:37:53,18,0.0,0
2015-02-28 13:42:53,19,0.0,0
2015-02-28 13:47:53,23,0.0,0
2015-02-28 13:52:53,13,0.0,0
2015-02-28 13:57:53,18,0.0,0
2015-02-28 14:02:53,17,0.0,0
2015-02-28 14:07:53,35,0.0,0
2015-02-28 14:12:53,20,0.0,0
2015-02-28 14:17:53,23,0.0,0
2015-02-28 14:22:53,29,0.0,0
2015-02-28 14:27:53,40,0.0,0
2015-02-28 14:32:53,24,0.0,0
2015-02-28 14:37:53,32,0.0,0
2015-02-28 14:42:53,26,0.0,0
2015-02-28 14:47:53,23,0.0,0
2015-02-28 14:52:53,27,0.0,0
2015-02-28 14:57:53,36,0.0,0
2015-02-28 15:02:53,26,0.0,0
2015-02-28 15:07:53,42,0.0,0
2015-02-28 15:12:53,28,0.0,0
2015-02-28 15:17:53,32,0.0,0
2015-02-28 15:22:53,25,0.0,0
2015-02-28 15:27:53,21,0.0,0
2015-02-28 15:32:53,41,0.0,0
2015-02-28 15:37:53,15,0.0,0
2015-02-28 15:42:53,55,0.0,0
2015-02-28 15:47:53,36,0.0,0
2015-02-28 15:52:53,27,0.0,0
2015-02-28 15:57:53,37,0.0,0
2015-02-28 16:02:53,29,0.0,0
2015-02-28 16:07:53,33,0.0,0
2015-02-28 16:12:53,44,0.0,0
2015-02-28 16:17:53,35,0.0,0
2015-02-28 16:22:53,30,0.0,0
2015-02-28 16:27:53,37,0.0,0
2015-02-28 16:32:53,26,0.0,0
2015-02-28 16:37:53,26,0.0,0
2015-02-28 16:42:53,48,0.0,0
2015-02-28 16:47:53,40,0.0,0
2015-02-28 16:52:53,44,0.0,0
2015-02-28 16:57:53,42,0.0,0
2015-02-28 17:02:53,37,0.0,0
2015-02-28 17:07:53,44,0.0,0
2015-02-28 17:12:53,53,0.0,0
2015-02-28 17:17:53,37,0.0,0
2015-02-28 17:22:53,67,0.0,0
2015-02-28 17:27:53,33,0.0,0
2015-02-28 17:32:53,33,0.0,0
2015-02-28 17:37:53,43,0.0,0
2015-02-28 17:42:53,44,0.0,0
2015-02-28 17:47:53,34,0.0,0
2015-02-28 17:52:53,20,0.0,0
2015-02-28 17:57:53,37,0.0,0
2015-02-28 18:02:53,52,0.0,0
2015-02-28 18:07:53,37,0.0,0
2015-02-28 18:12:53,33,0.0,0
2015-02-28 18:17:53,36,0.0,0
2015-02-28 18:22:53,37,0.0,0
2015-02-28 18:27:53,29,0.0,0
2015-02-28 18:32:53,33,0.0,0
2015-02-28 18:37:53,37,0.0,0
2015-02-28 18:42:53,32,0.0,0
2015-02-28 18:47:53,39,0.0,0
2015-02-28 18:52:53,42,0.0,0
2015-02-28 18:57:53,52,0.0,0
2015-02-28 19:02:53,84,0.0,0
2015-02-28 19:07:53,30,0.0,0
2015-02-28 19:12:53,25,0.0,0
2015-02-28 19:17:53,21,0.0,0
2015-02-28 19:22:53,22,0.0,0
2015-02-28 19:27:53,32,0.0,0
2015-02-28 19:32:53,46,0.0,0
2015-02-28 19:37:53,24,0.0,0
2015-02-28 19:42:53,19,0.0,0
2015-02-28 19:47:53,25,0.0,0
2015-02-28 19:52:53,24,0.0,0
2015-02-28 19:57:53,42,0.0,0
2015-02-28 20:02:53,60,0.0,0
2015-02-28 20:07:53,63,0.0,0
2015-02-28 20:12:53,35,0.0,0
2015-02-28 20:17:53,35,0.0,0
2015-02-28 20:22:53,26,0.0,0
2015-02-28 20:27:53,22,0.0,0
2015-02-28 20:32:53,52,0.0,0
2015-02-28 20:37:53,38,0.0,0
2015-02-28 20:42:53,37,0.0,0
2015-02-28 20:47:53,26,0.0,0
2015-02-28 20:52:53,28,0.0,0
2015-02-28 20:57:53,51,0.0,0
2015-02-28 21:02:53,41,0.0,0
2015-02-28 21:07:53,28,0.0,0
2015-02-28 21:12:53,55,0.0,0
2015-02-28 21:17:53,29,0.0,0
2015-02-28 21:22:53,28,0.0,0
2015-02-28 21:27:53,20,0.0,0
2015-02-28 21:32:53,31,0.0,0
2015-02-28 21:37:53,32,0.0,0
2015-02-28 21:42:53,40,0.0,0
2015-02-28 21:47:53,20,0.0,0
2015-02-28 21:52:53,32,0.0,0
2015-02-28 21:57:53,33,0.0,0
2015-02-28 22:02:53,33,0.0,0
2015-02-28 22:07:53,40,0.0,0
2015-02-28 22:12:53,20,0.0,0
2015-02-28 22:17:53,35,0.0,0
2015-02-28 22:22:53,40,0.0,0
2015-02-28 22:27:53,20,0.0,0
2015-02-28 22:32:53,32,0.0,0
2015-02-28 22:37:53,29,0.0,0
2015-02-28 22:42:53,29,0.0,0
2015-02-28 22:47:53,28,0.0,0
2015-02-28 22:52:53,30,0.0,0
2015-02-28 22:57:53,39,0.0,0
2015-02-28 23:02:53,24,0.0,0
2015-02-28 23:07:53,22,0.0,0
2015-02-28 23:12:53,32,0.0,0
2015-02-28 23:17:53,26,0.0,0
2015-02-28 23:22:53,31,0.0,0
2015-02-28 23:27:53,40,0.0,0
2015-02-28 23:32:53,37,0.0,0
2015-02-28 23:37:53,36,0.0,0
2015-02-28 23:42:53,24,0.0,0
2015-02-28 23:47:53,14,0.0,0
2015-02-28 23:52:53,26,0.0,0
2015-02-28 23:57:53,37,0.0,0
2015-03-01 00:02:53,24,0.0,0
2015-03-01 00:07:53,26,0.0,0
2015-03-01 00:12:53,24,0.0,0
2015-03-01 00:17:53,38,0.0,0
2015-03-01 00:22:53,18,0.0,0
2015-03-01 00:27:53,35,0.0,0
2015-03-01 00:32:53,20,0.0,0
2015-03-01 00:37:53,34,0.0,0
2015-03-01 00:42:53,16,0.0,0
2015-03-01 00:47:53,26,0.0,0
2015-03-01 00:52:53,18,0.0,0
2015-03-01 00:57:53,33,0.0,0
2015-03-01 01:02:53,38,0.0,0
